Temp_C,Humidity_pct,Precipitation_mm,Condition_Code,Start_Freq_GHz,End_Freq_GHz,Optimal_Freq_GHz
16.362260352607667,22.05773800748031,15.462805523664274,0,2.5704061060910344,7.700355695856275,3.364
15.488444686088199,70.43606265529337,32.15893084349479,1,2.398391349750342,7.590875726900313,2.429
38.955575240803604,10.392362196092238,44.11062059086567,0,1.3839874286767928,4.777156760525302,1.615
11.467032585069013,93.21859948646627,20.107523809746436,2,2.2012676674819236,8.334395493349406,2.471
24.671400656574246,20.125371991428235,3.3311043683730723,3,1.7490839449191145,7.601241145556028,1.823
15.887127951828136,18.539580713281715,25.80254111708964,0,1.0884413797263974,7.0415926203759085,1.582
40.77655754874659,39.970686974701984,17.298624390351296,3,2.2050355961363257,8.159721235343731,2.429
29.49641796462623,43.62096574351725,33.611269027358745,0,2.0821475479524962,6.664287057027963,2.387
18.09832227318968,29.287006509059076,47.551646237430305,0,1.8953738823614457,7.143157974449717,2.386
27.584955050823176,62.66094948344122,24.28041589984235,0,1.8920710110254266,6.390113828819538,2.311
35.60202258960906,49.86226882377672,23.30951150777669,1,2.0806477777482324,8.30422536022414,2.145
43.53413031218018,13.075803013697868,32.72924000957301,1,1.2151819866633609,9.259665823287328,1.586
17.71561014858966,38.76868560297706,5.174875179678384,0,2.620319863696337,9.045069634795615,3.439
41.016362024527076,82.93896222158534,12.675309446250733,2,0.5706927519397363,8.716151632296812,0.727
42.70064399586216,72.07313813756818,45.94896627501993,2,2.663267843393547,4.0827262272673055,3.398
42.07471905862232,75.23837682218924,33.49713066818831,0,1.0926173447927836,9.471282783264757,1.532
32.23950249016684,72.83052316751711,0.6722021991708127,2,0.4625916852650053,5.6492543243403635,0.943
32.04372290521477,37.987571924472995,10.231273627950992,3,1.8400794677694767,9.327843657780257,2.131
24.112372161433797,18.96975298690983,34.14186330144495,0,1.190361340304175,5.181808618536259,1.587
36.33392588063258,34.52204656297864,38.21996012812871,0,2.464949208600206,6.637874508548424,3.378
28.595290642282617,84.86067701666434,41.992978633702094,1,1.349277858733425,8.496392765961483,1.595
33.710332492990304,98.2423718004764,14.608840169102244,1,2.0388313241301184,7.8416736716630355,2.054
24.996026634707842,54.446231326740524,46.55142981387813,1,0.993948169563994,6.495531628176579,1.57
35.602376241509866,10.8730319430738,27.64734467889462,0,0.7074118875734863,8.07174314044167,0.839
38.85650311615922,22.604033092080613,34.82695111939464,1,1.225342189751589,7.293697060279837,1.688
15.125268981098564,38.98725177846392,29.836943138995398,1,1.8597427203470571,5.654417839813194,2.173
39.15254004509798,62.07268137336548,6.137002733731023,1,2.00514554371292,7.877976672982839,2.153
28.910378612660754,16.758428122478257,48.15573296924399,0,1.7767993293642532,5.225482518067141,1.725
39.56330681815785,94.90215688388935,6.143778994707633,1,2.9653615840099157,8.163929705554994,3.443
25.095559721935512,42.85753059559607,12.74409782055918,0,2.1041615408359795,4.018665265739457,2.409
23.266416988406228,92.13257961323407,40.68139401114901,1,2.8014069200310616,7.2926350825706185,3.461
42.02712563810279,80.24696224813196,30.929848075055073,3,0.44200626519600605,6.406405765336846,0.884
18.790924364194044,77.9893545264023,41.90745826881785,1,0.2779814964590887,5.818622642811684,0.433
39.54743138501501,64.60476218040088,25.786809418702244,0,1.0018846358346656,7.094247803407825,1.587
26.940720037829145,66.41054353466602,18.849661768331742,1,0.4961079212916294,7.8718697952153285,0.778
27.99334048929409,67.42029116946233,46.092274977389245,2,1.6250187318619762,9.791873597280789,1.762
20.79638985213194,66.58492483230239,1.8126158757397426,2,1.6050456352175082,8.998386939328586,1.819
30.05647702166555,59.83554082585251,42.80651101765229,1,1.7676367826874555,8.302899298502865,1.857
21.382391869667394,98.77726166346,11.54088925938908,0,2.261160854410111,6.873801470074879,2.372
11.37442949845783,75.90615106831265,42.43681638769839,1,2.9168561306157277,6.352864717986126,3.398
19.519951187052463,79.92517495532691,6.95983067084428,1,2.6469502051735248,4.195177927515983,3.32
10.223266519230673,88.52165335753068,29.010948184527024,3,0.4432649947691866,6.154581418354289,0.941
44.242417546989984,29.407578645326424,44.4053959505736,1,1.081689697434906,9.0902628320357,1.631
43.801152343691165,17.54237431855547,23.676982344944523,1,0.8418867726393214,6.30414749185774,0.901
23.830435411530676,53.46049929387388,37.32833369016964,1,0.6127703375613991,6.7695099943728785,0.888
35.49297990188761,56.26726260573459,40.23358089277792,0,1.679702142301775,5.631006544149429,1.878
22.103213444364876,84.6263601954926,36.82471043583896,2,1.7044667658949184,5.644796552880201,1.76
33.48826049800916,49.94052213541021,46.266486843729915,1,0.7590100008753778,4.371230565350491,0.822
38.190051506609265,61.37677229898814,22.341711525996434,3,2.1645020258893877,7.682823553718805,2.453
43.13646856422842,57.43638446621125,8.656271958257788,1,2.225451467591565,6.6884164182720784,2.45
24.00742965473852,13.438250538165196,2.390553185123989,0,0.1608419850184066,7.6357648449447675,2.34
37.41542940346167,65.36934069372225,12.322993481875255,1,1.247697340794718,7.281321400173116,1.548
19.307495772124156,84.5238957196827,7.1598751940121055,0,2.681407859484701,8.793067523783048,3.484
44.661630632777694,24.175049326822343,27.897437071724024,0,1.6089239639071309,8.506071473868836,1.821
10.90193595675229,63.489856053393616,9.2472668605866,0,1.1081206241730834,8.628723118827276,2.439
31.123508227539233,63.42494900017729,1.9466853644685589,2,0.8356608396258773,6.995434041650054,0.81
33.082709357796446,24.776646765072286,1.799491443433393,1,0.8057281077630186,6.1232881081235835,0.901
34.08159449759451,21.11172163576624,41.57847491824308,0,0.3893272981673384,9.600619543197716,0.362
14.213565257618116,98.20467486788363,29.57249657215124,1,2.4699566153699672,4.3256186422993235,3.301
42.848542421559564,45.43472526877338,17.904265094668908,1,0.3513064756430965,4.915727847101381,0.469
16.341414766752898,30.467955585117636,44.71140213701234,3,0.9476548209992658,6.517594553059839,1.647
31.796369113394437,25.419209000893744,3.50983057038568,1,0.2324596418424243,7.683745915408067,0.42
17.793662769307975,70.08415422249115,49.01610363639129,2,2.3660210521987315,4.04920224884033,2.373
20.75257459574448,64.85007675945509,30.81458951272305,0,0.21392267845769233,8.315936915866851,0.519
29.126048960484354,67.91969106886758,9.173212698442423,2,0.9940732012178044,7.352359256739488,1.565
24.601769649760175,17.920542476030704,33.953454948848425,2,1.7625623732513256,6.9082165520615515,1.797
15.60789603417772,90.41811251485933,38.16906298917813,3,1.287727944850987,6.54097023296721,1.66
15.98277408472969,45.033975712814346,21.467139168538722,0,0.9185860950223913,7.116922190443747,1.557
24.63506758569799,38.20324657873221,43.08163031227737,1,0.8980483100398707,4.970714406890486,0.882
36.50490423964253,51.61253025229653,7.5366203648235155,1,2.413591887418123,4.652270435661896,3.441
41.4287626396726,45.10594591728654,13.941879178880418,0,2.9245364757530106,5.73782487251103,3.364
12.944468179078399,87.72193028252313,4.6746180791994885,1,1.109319104301501,8.257028751911948,1.568
23.758636764579038,93.6334877678103,10.543892030367608,3,0.21352198946614792,7.529727303012978,0.367
13.508594730300683,37.31078948046456,11.93644059555725,1,0.2060407559364144,6.880738105714076,0.442
10.580736822140926,87.75422267139594,45.88165954608551,3,2.301718904111082,7.429125795375763,2.403
33.16015389253848,80.33708165797604,3.90548443755781,0,1.7018724826664682,7.355548078236059,2.448
31.085730468830572,93.77269051102856,21.370756009385474,2,2.372418706510258,5.842251552939552,2.443
15.705668983521017,32.117528096729906,26.61993436134565,1,2.1227413298368667,4.584735683468355,2.428
18.183449158257243,61.92632351088812,44.93465269010804,1,2.7317684128696498,9.380694211978303,3.42
10.829771377558144,34.70901262664002,49.88481093306068,3,2.6688904440352084,7.599467575743487,3.396
39.22315219930413,84.16850414359368,37.66940574599179,0,2.386149447301414,8.18648799808511,2.43
44.1141708616993,10.479177151395783,48.539549528451474,2,1.4780485641222167,6.7839833462017305,1.519
14.741083787814178,60.83372465977565,39.35505662679369,1,0.9935665820511721,8.538883479859376,1.458
18.101632481785433,40.52830881447262,48.16013204857083,0,1.5703776835894556,7.506983583872003,1.633
40.394333338142694,39.04153363700382,35.36353629722276,3,1.5560076612274885,4.322806732583142,1.609
42.42623292846647,68.04156914784252,3.9881712725535534,1,1.8697990917790792,9.340582212362147,2.094
24.68695839823836,86.63360043825945,20.096009349633825,2,0.6396829465704219,5.8332168807273215,0.922
11.771786529417595,64.82758522539936,32.32986419012352,0,2.001297653290467,4.827344664528013,2.363
11.378714179248679,86.78556807820502,17.53592547271255,2,1.4241426801968657,4.528246046225894,1.54
30.088245312415367,33.8137400692927,13.66919590568893,1,1.8985940126284915,8.322641883052665,2.058
23.751328811261267,56.755166928848304,28.869963356654548,0,0.7948539864666824,8.22381020082616,0.896
11.002834965217907,50.54828851603684,46.67509383512174,1,1.3597451922443293,8.200972748879623,1.496
30.413833730939487,11.04804095527866,1.749093675807678,0,0.7095835219123088,9.494516636089395,2.362
10.395588780615787,60.11309288266661,38.46156017707189,1,2.638384954594725,6.093658131985909,3.414
37.558018535224555,69.53718917315574,36.13636390223135,0,1.515087030620459,7.366798338153539,1.515
20.725148794618004,63.2722963977163,48.19767126941436,0,0.7524461051640552,7.716973497966097,0.835
11.409030105323124,76.26519089050794,46.53556111662718,0,0.21950521765048422,9.876890971398776,0.322
30.592327734410365,61.42055756077694,38.11162810220964,1,2.0596421274952714,5.874076862311551,2.13
23.918954505156915,16.007522936568122,26.020438234129934,1,0.7224696705702915,9.737987199423642,0.834
44.083014467500234,20.480097167624027,10.213377661675993,1,2.969788357724457,4.892405998494288,3.345
29.046953187629576,63.682711978955716,27.26178591627872,0,1.6477310829039977,8.584008736167052,1.735
19.63337133629529,34.74812727762762,38.26759969598269,1,0.9380332891192931,7.797315400122477,1.554
34.83036026218912,17.168061613128927,44.783460631894656,2,2.007264557998628,8.901376223631924,2.021
19.502220088994896,48.66424691036921,39.48560046052745,0,0.898137777970448,4.172113441839083,1.012
41.64851519926478,59.88903382752898,9.763346759552698,2,2.478795452338265,4.468786257634335,3.281
23.115268967758176,39.58713895146459,29.98431571140297,1,0.9938845476968314,4.418174677414875,1.552
29.245399697167183,74.83903320032002,16.608672976567853,2,2.965918423948137,7.5577567329837265,3.405
11.77005863384801,67.93935472911201,0.46028336953214954,0,1.8549198777913514,7.617616405453228,2.361
24.914243328328077,39.95365249825048,10.011046789433303,0,2.548792331933724,9.436629336129858,3.411
39.13272388813483,77.93852760177046,5.661032496672464,2,0.3111648617774244,6.805621087110669,0.393
38.19770818771697,68.3825538279732,42.13595617697343,2,1.1100683104199458,4.408294330029784,1.652
17.85114955987342,67.3700840846112,12.925312607390598,0,2.238712549881834,5.257176409735092,2.344
17.912767485369695,59.80849307083612,14.234898444377775,0,1.9996711502876898,4.0484385689070574,2.282
38.605685927463284,11.025070127969752,47.996828589944215,1,0.6633050521578975,8.66028715077043,0.803
42.563944705926396,72.68564651292002,18.954336152442607,1,1.1329884984781586,8.893596621284647,1.594
13.337632244555124,43.84376119982408,0.4792820072197279,2,0.8639858817138686,9.987642497704815,0.862
25.752052379917885,94.834873914279,14.192307417306827,0,1.8787734923093447,6.473166694318566,2.438
21.810899763748015,83.61862939694848,5.964979030090623,1,1.0992478654304474,4.115790252409555,1.6
40.474095941010376,62.8925022578181,5.1404280867926975,0,0.9962573018010145,5.408379288942234,2.368
12.923372013800657,32.69637836373425,3.8743645067874755,0,0.7013961432653909,7.526613205979775,2.376
17.38940798953131,28.334565394989994,29.662973508768864,0,1.2861786506524802,9.771657802316419,1.556
36.3363918155273,40.63463539097942,9.467386181492932,2,0.6669575115700054,4.621471308824766,0.962
11.795284714342545,52.891114922201666,18.062139702050523,1,2.8914518033951335,4.729438120964456,3.435
27.238738325000124,36.64589590350524,43.10088580650084,2,0.5480552533363798,8.210553911673658,0.963
25.4737462137902,56.34365458532345,21.216906989813783,0,2.7485836733804514,8.003242330129297,3.442
21.704041264606204,24.883338296186732,45.78456750258188,0,1.3425719846540878,5.503038131870999,1.572
23.810031036162332,97.99415315429499,24.896902669780314,0,1.195811375528994,8.878868746087115,1.524
28.547920542558153,19.71320994684945,19.941830741987786,0,0.7708274226240616,4.772672532864779,0.878
15.647857543593409,93.87497256889348,37.51944635453508,2,1.9436933696658054,9.554451068660558,2.097
30.019855739925745,92.22202102624254,3.6587549384001052,0,2.0880312435314257,5.206191581994529,2.395
38.190131525499524,57.28244336375482,4.47391914912087,0,1.4559557905320106,4.4881142363380295,2.39
36.60563254265556,75.24192446524759,32.59868569614803,0,0.26154999751093,6.037132518843128,0.33
15.38649666428208,49.2443468175329,24.347035661962412,0,2.7636794369967945,5.12704773120727,3.463
15.223731440951587,66.70311197881944,39.52076251596051,2,2.942954485341505,7.161647350216198,3.397
19.386102871071966,40.65183436790068,45.813541867176575,1,1.3500259041143214,8.121079224230357,1.504
22.637615421936303,37.10431178069008,19.41834388357738,2,1.8796163414870488,6.945529470869747,2.124
24.29594534929689,62.04068075525623,29.820501329232314,1,1.4058660161068655,7.963643990865866,1.532
33.78940258916708,54.83167067655823,25.034831389765493,0,1.0334509875697497,6.189523086399906,1.603
11.98381512580424,62.1582732234983,49.080532782121644,0,0.32422449928764213,4.16753558343184,0.477
11.213544647912324,35.79945231583207,41.55422036782976,2,1.4225964181521666,9.844384745350894,1.626
23.716869703036817,43.02620486352957,45.58688541386768,2,2.4733152134424095,8.916481027239973,3.392
34.40072922482932,17.550816456601837,12.717004378880208,0,0.14939123715521038,4.440512944507768,2.379
16.77023700347689,14.704873504498515,38.62632115812972,0,1.7881122812226447,6.6950583769380065,1.769
32.45265684396881,32.811141670571466,13.273661249882446,0,2.654239115307398,7.810114420431248,3.364
19.093984827910482,16.68221733974912,10.437126671419495,0,0.7308933470416382,5.143565623435827,2.399
41.01301380847307,19.339723777126665,47.21330798277754,0,0.6314420075982803,7.467931668176629,0.858
41.349148049331575,83.16355648545434,0.9652208358933323,0,2.3396022145356348,7.201891708706122,2.359
20.405052149846426,13.498632731502036,48.26943518317148,1,0.8397506502459505,5.249591131208229,0.811
18.049781388713416,69.30485145412685,7.46309484944031,0,0.6567543759258805,4.847261855664719,2.395
24.395639022318093,34.53019739338605,40.97190408966341,0,1.1961688266507815,8.553773737711825,1.553
18.418605481305207,88.43911126373138,13.796127653405154,2,1.2382558355836322,5.935518676897802,1.518
33.53343451520963,53.64930561197496,17.53511637153637,1,2.6348930827480412,5.46424320305346,3.442
38.91226395918999,37.501881339504315,10.837885566099247,3,1.8934860686076629,8.427270116835931,2.189
33.558224581892595,56.587504212049105,29.275702124053982,0,1.277288223384809,8.416412152137891,1.623
38.85226565372723,44.37622171407419,17.404777375393703,1,1.6497250964287238,5.658409938017375,1.764
23.894725677261594,60.78709582028472,32.86965197473316,0,2.866499176643295,9.235410767511123,3.397
15.47109397481013,20.30795814937134,0.7823658971032987,1,0.4283225621686966,8.129500990434055,0.51
35.828283158915724,99.7291452531296,3.218744175751981,0,0.7023750130016051,6.074585306929229,0.809
22.616607679954384,48.300028992704576,4.983057636562433,0,2.8913332491010104,6.564937901107953,3.439
33.49447888301964,41.34075757366318,20.949684265511554,3,2.8762420607288917,8.360258115583706,3.328
19.4725379693618,73.91888634846384,40.7398086329988,1,0.6137797216678407,5.2695029973729515,0.952
12.843037218233544,42.75094658457992,44.40889551891913,3,0.5208155696633648,6.812564754851344,0.846
44.74036284207172,84.9946874525882,12.240537003045038,0,1.3211468895819976,7.921350053548598,2.511
15.467052777570975,50.884365192438274,28.7184862119507,0,0.24418304821511042,7.2369912880522795,0.519
44.59473478872184,74.76025719388915,38.41824963463002,1,1.9992202436269062,7.6499700754269595,2.095
44.20479763982566,19.670789479769788,14.441471495980435,2,0.32473846281905233,7.277274996860678,0.397
37.78363363678139,86.15072669996006,20.45038683681366,1,0.2682859185734141,5.19536466274012,0.443
33.079803672869915,76.21461881002989,26.198710134285697,3,1.5070421150056628,6.461232069835728,1.566
30.223246758787965,29.054510061576913,6.743742320402385,0,2.8775812447192943,7.191912972865274,3.38
40.313554088224215,23.075740877120797,1.2991146862890157,2,1.3377082145831627,8.680376454075677,1.492
20.130383256682077,38.4663113853062,7.640290465914163,0,1.1337953601155981,7.923425423017256,2.374
26.368842436970695,97.84635274287139,31.342681062676668,0,2.994074474956629,6.559545671115608,3.344
31.678648927827567,33.114841711035275,3.6809130766840834,1,1.642709986259632,9.846398992954873,1.828
24.39166665543219,51.051448805197,9.484818242506416,1,1.1882000799817207,4.646773130078351,1.625
24.962025893159378,12.701820314560269,16.892694284765184,0,1.2189963586906454,5.24082921132981,1.612
21.559963362572955,45.750477660960925,3.893503215318317,0,0.6653825384971804,6.047875660189984,2.417
29.748113583958762,61.41880138897925,9.584963558081721,1,1.585446866597863,5.371432461927461,1.757
39.77010848052906,95.78121512571686,45.563489449175556,1,1.3726795816872168,7.752651980836068,1.585
17.05349323022095,56.5062440446058,0.964956611349238,0,0.8853063594074988,4.237304376017532,2.44
42.70515635637045,83.7196593559919,32.67159620871811,0,0.5655662511451034,5.064620705640495,0.839
34.11806788118804,59.24148783120105,19.220446545759245,0,1.0025927191359056,5.760083425951626,1.581
38.81456244380106,13.67065120919663,33.63243697161856,3,1.575181650294415,8.100074650475898,1.793
29.466674242050406,38.35074476707966,29.43458601817023,3,0.2691664896259249,9.255189295486769,0.516
37.28308454984222,61.79945570479929,11.174937717732213,1,0.5458576828934724,8.790950623318327,0.911
10.567013906881352,95.55345693380119,42.36047437866943,3,2.8482060742103763,5.092485599501529,3.43
38.643314867283735,87.321732377611,24.597019130467835,1,1.674280517990883,7.392434550646414,1.714
11.404860067987828,30.55200527609629,41.12680094567359,0,0.28400298061410983,4.180135872068123,0.442
41.146968172700184,29.809884701724716,20.30062680941096,0,2.1099545004317615,5.8632206521171675,2.392
44.71869615335252,28.105567040251067,49.23427769576195,3,0.2792283232292007,8.83590276896996,0.425
20.292361176187224,93.02490066722528,38.52446792506481,1,2.2427352584344815,6.739994282460037,2.322
17.36114947000278,86.73995377915486,48.29751025562867,2,2.274891892988078,4.899647933655007,2.346
36.78771773503143,79.7395089027654,25.71632394549294,2,1.9881290296728327,6.631320288929876,2.097
18.85592193220886,45.346160280180484,23.684556614535023,1,2.223393179396114,5.18819755277337,2.456
40.29468341102712,55.394263386889016,37.772690466262894,0,0.35510076493786746,6.359148747183777,0.403
13.599490725511686,51.789857031563756,44.014563150671506,0,2.207663601830276,6.9270008364870606,2.38
14.40843187327754,32.805829680343535,48.2072897932779,0,0.4963961271992606,6.09734867506617,0.957
44.27030442852155,55.45252415338903,16.227595301624987,0,1.0845671310883471,9.621813702603164,2.385
33.58436143945016,12.744689306747901,39.93522869213194,1,2.8339612351518353,7.375181785338292,3.394
39.64105285501335,21.862933614771325,10.532279881776835,0,1.5583388852115063,9.05735604368138,2.394
21.35152820730313,89.79306365520517,27.278717337272262,0,2.90553665304074,8.564371282333482,3.333
33.676931233221154,77.6511790328281,8.992407420459958,1,0.35787513077153893,7.966997855606659,0.462
30.7984639558009,48.05815681531784,17.36986808751694,0,1.4849141387332223,6.981332489815493,1.542
31.110254204303146,56.543532605548954,46.56791836032296,1,0.2809667288029249,4.013042702689525,0.431
33.88863608382025,43.29989973639797,7.3045349886543045,1,1.927609760957926,7.680805603312503,2.122
30.13757105951845,76.67018804446052,31.620044756759825,1,0.32825030396869753,6.135744718014986,0.53
25.017182925593307,80.57684613088716,29.647713646370168,3,0.6085666273670942,4.7065730008079125,0.802
19.65729430331914,78.69566711828432,6.036917635449324,0,0.8506078992009134,6.667757581672467,2.443
36.90034658196207,75.03505523510046,16.29895218844061,0,2.2713571698270014,8.413319933699828,2.443
17.919535050111516,28.405390482351624,28.149075225763287,2,0.5754901445724168,9.770066768192224,0.836
34.232400715404495,40.41729813164309,9.358930449424513,1,2.5552329545498966,6.244629346732492,3.43
18.166648792726434,52.28608914853074,40.03118282064077,2,0.4825214226093225,7.25633979222986,0.95
31.886555948405885,39.77136922848901,48.607825476737496,0,0.20220890230345337,9.10746630018151,0.395
36.14773934951601,77.94461801424961,10.737969998123603,2,1.2456317150120366,6.003996519700089,1.587
17.65498611172887,39.64181718249592,9.345598239528796,3,2.9403807617167557,4.853543469824892,3.42
12.09801553014579,22.440887810680344,22.74675358987223,1,0.41999246058745393,5.691290987396134,0.46
14.584081004796094,45.913640684347364,37.38826385700161,0,0.3949834877149242,9.394736978850329,0.471
31.20989385448589,98.19229895041423,14.08003051176257,2,2.2783828813073095,4.956358650771026,2.408
39.73062421790075,30.32932716402183,0.9939954348640201,2,1.0052689125813394,5.975326366040692,1.601
11.574888743239853,65.09427930489062,27.061031401644698,2,2.180116689954579,6.787841863002043,2.354
35.69529406645762,48.967574485573564,47.83002838836538,0,0.6800307093857537,9.08267934094552,0.876
21.946152608251825,16.392211088439396,19.56384277034728,2,1.4342087831746724,9.626279701917849,1.551
26.748492947183287,53.908894539825354,21.006727709155022,0,0.8693406454718619,6.554861857799529,0.854
42.51008424459479,73.19478957834812,48.4450858557019,0,1.409431823149352,9.591724290121093,1.55
21.619002665754593,56.189797824503685,34.73038058133642,1,2.3303815684973808,4.968754569146528,2.413
26.286792687882013,88.4895457371923,35.95859614210626,0,2.309828827385219,4.941113751378222,2.422
10.47888451662384,36.00433149918244,28.13510026855338,1,1.5957396342537984,9.695504917808787,1.737
12.855955200169342,17.762425417356845,48.73046054316208,1,2.792278346791048,7.058080801169988,3.353
19.05070568971744,94.29090504922056,34.443324221277805,0,0.8649738970999946,5.115447012123724,0.904
10.974828428737604,44.03767145753971,44.751637580258475,1,0.7969029182457759,6.927942223453371,0.893
32.098136411688785,61.876499630827006,34.96894328666106,3,1.8800385634087577,8.699266932274309,2.144
24.923942488056788,81.28028135171763,36.7557912420198,0,1.9017613992286881,8.961522194341143,2.468
29.18508209548077,39.18822974880225,14.520546107112326,1,0.23496611473842458,9.183815539895454,0.46
16.112651506371535,74.454808435985,15.17393490069095,0,1.8625553659220029,7.417425418524511,2.379
20.357621030281564,22.187696483604523,39.14923247880146,1,1.1858648563121417,9.201676086207282,1.581
33.233856619845376,36.216437248495474,14.835314458494981,0,2.2675833234296214,7.060181252819528,2.483
43.785595327063994,23.02395725228679,28.13850354007658,0,2.4435064271812914,7.642359414346464,3.538
11.764587076077323,83.01075025612221,12.467615545335098,0,1.701246076686406,8.55231881362987,2.423
41.16345122993431,30.038431170410682,40.84916904045347,3,0.10494459135656875,6.552611756263051,0.46
30.190842045892296,74.56631998646893,5.5250675613845,1,1.945460849483262,4.441488922832649,2.136
29.73718483644683,94.89685575210873,41.47233198808322,1,2.2717557110312097,6.100998141146185,2.401
27.50974873227161,57.49949881619893,30.13649002538009,0,0.8220514720713913,7.743665300775762,0.926
12.42879300664642,58.602627303461894,9.345476741353863,1,1.4474734033082874,5.153994217836861,1.625
13.145689810765623,51.493021128803086,27.10176927530591,0,2.900607207894186,4.8903121809978405,3.418
31.031920198068015,39.330112905427846,14.124941842367022,0,0.9645351048429,5.758483267548626,2.384
21.93355000024454,52.80895278324254,16.17336673652483,1,0.7471444280210482,4.192668773666928,0.792
42.104382330218826,64.25267790400835,17.576402079844016,0,0.7114788923862294,8.46053738852152,0.905
24.23066880758153,98.73924149535934,3.165962348616047,0,1.7205224196265891,5.552293613130033,1.811
15.014851054592437,94.39881033864017,49.29808422007087,1,2.854382593793219,4.745430379819597,3.363
35.01515917257126,87.59376624638097,1.5767314065612048,2,1.8652013746810285,8.194776495780612,2.044
20.267369750435343,90.02174821343725,33.12484365921392,0,0.9796370486892139,9.057568075259727,1.608
28.39146075745626,52.106426496283866,18.56138238787153,0,1.9518523563956167,4.119253575170671,2.32
34.42414749268095,69.16998944597184,32.30051454733495,0,1.9120426630335834,5.401598624447349,2.415
41.50924389207246,90.55600506425927,17.81241265437919,3,1.8310828936159973,9.671393949217501,2.142
37.72669181805866,45.36556884922177,33.687532312942935,2,0.5623359999760758,6.311524815596652,0.895
33.67263737554534,96.5586230510922,36.46177547341804,1,1.940243718100483,9.631552380291588,2.08
33.787161383830025,47.420745586226474,34.52763201998224,3,1.347476912292049,5.6452752302240645,1.513
43.10736254112303,64.0974398853894,5.698099067907614,1,0.15391697000679677,5.308405813431592,0.462
20.35384341237876,73.88242419451348,32.84466173273423,3,1.665317012727736,5.284650470367975,1.86
10.038923296866558,95.55328117683445,13.999377472704866,0,2.968873561133411,4.51137196254963,3.371
19.518409578936954,32.01546466470394,1.4400685284666759,0,1.1142448134475522,9.378593731054753,2.425
17.626198286936038,77.1517880414778,20.7415335944477,1,2.900121733124109,9.879010135797406,3.479
33.164210478989936,56.873402752967394,21.677155140190052,0,0.3789966508215242,9.727052843629828,0.45
32.17990599179352,34.170142655857696,23.358706667622325,1,2.224105336015188,9.112168838963644,2.38
30.771148394665335,79.89461558167515,35.24120826953581,0,0.43155698452222246,9.08132744590585,0.485
10.56852051233088,59.70000521564619,15.442190457122956,1,0.893357563310295,7.966512803013925,0.878
35.50723190577266,69.48764385847082,15.764025655196129,0,1.7554384224341606,8.957282271703681,2.335
21.323564436992203,39.06109617201109,3.0276128120630297,0,1.8190611125325717,5.2500541860582866,2.441
33.27695961523209,53.31465566448445,34.341060799614795,3,2.3481128199790966,6.327475782322772,2.38
29.480244997575365,65.56188258892604,28.391304569979198,2,1.8844030809595738,7.845017759768488,2.084
21.99558238997675,46.44197328428596,17.471255634689403,3,1.8214826427036261,9.248627995369578,2.069
14.71016934864377,27.85352858629312,35.25944894586773,2,2.745823952268501,7.962816774212702,3.376
13.304661418116833,96.54764430837736,26.86788746134386,1,1.411266181406556,9.034131750005235,1.645
39.103141658927825,56.032078603835565,23.462247293526982,1,0.7532707582156596,6.843697095095784,0.951
42.14391397285453,76.05283332589305,25.566227183056323,0,0.5691868965685277,8.303822426230266,0.958
32.74258163675049,46.994247420045234,31.817406263352826,0,1.2599843307475493,9.87988483825052,1.63
13.620194020116918,41.96185876231447,33.00013022872997,0,2.1669829900617175,4.920931342778546,2.423
24.070952591088425,46.64478686204125,14.447890957035858,2,0.22337610629671262,9.56152415389534,0.361
35.512872003680506,46.82769794070848,7.037168169557662,0,0.4742548208772777,7.134183687051417,2.391
37.29373094035238,58.97621043477582,7.831709059525938,3,0.40772903430055435,7.859308184380348,0.541
14.1376517801881,58.912288298322686,31.969544295150083,1,1.7972254438492303,9.267214041463076,1.778
10.001075159588385,54.74384342945845,43.6436642883563,2,0.8043074865406722,6.4579250353139015,0.944
34.92479660582117,22.13072064256943,20.47481391727759,0,0.5821523420740499,6.5121554493403035,0.871
22.4808661595172,54.6467930650478,8.476008016473118,0,1.8190350872547647,7.163091018082602,2.266
18.90684660663911,25.219351037858633,37.83012491469273,3,2.3077987548118997,4.1146125069811035,2.432
10.45141144263339,21.352220766618863,41.624473720972425,0,1.0632492577127266,6.979997085660105,1.638
28.91047923665249,93.9381145607051,44.02912215604833,0,1.7767933564621288,5.746523589965382,1.798
39.79027573990936,64.44550118329339,30.34157144568666,0,0.38456079827843453,9.567725094350688,0.495
43.517107619540575,69.35410523121259,43.03642796940424,0,2.812053988326953,4.5264117925181875,3.317
29.80107327146512,46.16143033000274,0.7707479224203839,0,1.0769989374128413,6.755922772118811,2.331
28.006146470896297,91.80828027233778,5.361790088476176,1,2.9927665102031535,9.684809022264165,3.41
12.976973492123438,67.4137440621699,4.628803352604938,1,2.937904491964368,9.406211501910866,3.424
29.21054805399099,79.22528825712287,35.63023421273665,1,2.3585880030738533,8.2080906542473,2.468
23.299267763788812,43.170622212494244,3.479089177178951,0,0.15819457668020348,7.536166311976448,2.432
31.249734830925192,96.40106927372129,24.818218623315353,2,1.6760772691146535,5.684385622797041,1.74
23.605422175679134,83.84151611424835,23.635344931814455,2,0.35182561927603334,6.201742676514729,0.444
18.410469320762836,86.85536167130893,15.535176177912046,0,2.695900275288397,4.540809188524763,3.43
